# SIRIUS STORAGE RING PV FLATLIST
# ===============================
#
# Lists all SI PVs implemented in the Virtual Accelerator Channel Access
#
# TIMESTAMP: 2016-01-11 14:58:06  (by sirius-pvs-generate-flatlist.py)
#

# --- TI (timing) ---

SIFK-ERRORR-CV-11C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-10C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-09C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-08C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-07C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-06C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-05C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-04C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-03C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-02C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CV-01C2-B                             DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-20M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-20M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-20C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-20C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-19M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-19M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-19C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-19C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-18M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-18M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-18C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-18C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-17M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-17M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-17C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-17C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-16M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-16M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-16C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-16C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-15M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-15M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-15C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-15C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-14M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-14M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-14C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-14C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-13M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-13M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-13C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-13C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-12M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-12M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-12C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-12C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-11M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-11M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-11C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-11C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-10M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-10M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-10C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-10C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-09M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-09M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-09C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-09C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-08M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-08M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-08C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-08C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-07M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-07M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-07C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-07C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-06M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-06M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-06C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-06C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-05M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-05M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-05C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-05C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-04M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-04M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-04C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-04C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-03M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-03M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-03C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-03C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-02M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-02M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-02C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-02C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-01M2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-01M1                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-01C3                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-CF-01C2                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-20                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-19                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-18                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-17                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-16                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-15                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-14                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-13                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-12                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-11                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-10                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-09                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-08                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-07                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-06                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-05                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-04                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-03                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-02                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-BC-01                                 DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-20-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-20-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-19-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-19-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-18-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-18-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-17-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-17-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-16-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-16-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-15-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-15-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-14-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-14-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-13-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-13-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-12-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-12-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-11-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-11-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-10-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-10-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-09-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-09-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-08-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-08-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-07-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-07-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-06-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-06-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-05-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-05-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-04-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-04-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-03-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-03-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-02-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-02-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-01-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B2-01-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-20-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-20-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-19-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-19-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-18-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-18-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-17-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-17-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-16-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-16-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-15-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-15-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-14-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-14-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-13-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-13-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-12-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-12-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-11-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-11-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-10-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-10-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-09-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-09-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-08-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-08-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-07-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-07-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-06-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-06-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-05-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-05-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-04-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-04-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-03-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-03-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-02-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-02-A                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-01-B                               DESCRIPTION_IS_MISSING
SIFK-ERRORR-B1-01-A                               DESCRIPTION_IS_MISSING


# --- DI (diagnostics) ---

SIFK-CV-POS                                       DESCRIPTION_IS_MISSING
SIFK-CH-POS                                       DESCRIPTION_IS_MISSING
SIFK-CAV-POS                                      DESCRIPTION_IS_MISSING
SIFK-BPM-POS                                      DESCRIPTION_IS_MISSING
SIFK-BC-POS                                       DESCRIPTION_IS_MISSING
SIFK-B2-POS                                       DESCRIPTION_IS_MISSING
SIFK-B1-POS                                       DESCRIPTION_IS_MISSING
SIDI-TUNEV                                        DESCRIPTION_IS_MISSING
SIDI-TUNES                                        DESCRIPTION_IS_MISSING
SIDI-TUNEH                                        DESCRIPTION_IS_MISSING
SIDI-CURRENT                                      DESCRIPTION_IS_MISSING
SIDI-BCURRENT                                     DESCRIPTION_IS_MISSING

# --- DI (diagnostics - bpms) ---

SIDI-BPM-FAM-Y                                    DESCRIPTION_IS_MISSING
SIDI-BPM-FAM-X                                    DESCRIPTION_IS_MISSING

SIDI-BPM-20M2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-20M1                                     DESCRIPTION_IS_MISSING
SIDI-BPM-20C4                                     DESCRIPTION_IS_MISSING
SIDI-BPM-20C3-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-20C3-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-20C2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-20C1-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-20C1-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-19M2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-19M1                                     DESCRIPTION_IS_MISSING
SIDI-BPM-19C4                                     DESCRIPTION_IS_MISSING
SIDI-BPM-19C3-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-19C3-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-19C2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-19C1-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-19C1-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-18M2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-18M1                                     DESCRIPTION_IS_MISSING
SIDI-BPM-18C4                                     DESCRIPTION_IS_MISSING
SIDI-BPM-18C3-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-18C3-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-18C2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-18C1-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-18C1-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-17M2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-17M1                                     DESCRIPTION_IS_MISSING
SIDI-BPM-17C4                                     DESCRIPTION_IS_MISSING
SIDI-BPM-17C3-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-17C3-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-17C2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-17C1-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-17C1-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-16M2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-16M1                                     DESCRIPTION_IS_MISSING
SIDI-BPM-16C4                                     DESCRIPTION_IS_MISSING
SIDI-BPM-16C3-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-16C3-A                                   DESCRIPTION_IS_MISSING
SIDI-BPM-16C2                                     DESCRIPTION_IS_MISSING
SIDI-BPM-16C1-B                                   DESCRIPTION_IS_MISSING
SIDI-BPM-16C1-A                                   DESCRIPTION_IS_MISSING
